timestamp,Heading (Yaw),Pitch,Roll
1675451033,180.490000,-1.370000,0.850000
1675451033,180.490000,-1.370000,0.850000
1675451033,180.480000,-1.370000,0.850000
1675451033,180.480000,-1.370000,0.850000
1675451033,180.480000,-1.370000,0.850000
1675451033,180.480000,-1.370000,0.850000
1675451033,180.470000,-1.370000,0.850000
1675451033,180.470000,-1.380000,0.850000
1675451033,180.470000,-1.380000,0.850000
1675451033,180.470000,-1.380000,0.850000
1675451033,180.460000,-1.380000,0.850000
1675451033,180.460000,-1.380000,0.850000
1675451033,180.460000,-1.380000,0.850000
1675451033,180.460000,-1.390000,0.850000
1675451033,180.460000,-1.390000,0.850000
1675451033,180.460000,-1.390000,0.850000
1675451033,180.460000,-1.390000,0.850000
1675451033,180.460000,-1.380000,0.850000
1675451033,180.460000,-1.370000,0.850000
1675451033,180.460000,-1.370000,0.850000
1675451033,180.460000,-1.360000,0.850000
1675451033,180.460000,-1.360000,0.850000
1675451033,180.450000,-1.360000,0.850000
1675451033,180.450000,-1.360000,0.850000
1675451033,180.450000,-1.360000,0.850000
1675451033,180.450000,-1.360000,0.850000
1675451033,180.450000,-1.360000,0.850000
1675451033,180.440000,-1.360000,0.850000
1675451033,180.440000,-1.360000,0.850000
1675451033,180.440000,-1.360000,0.840000
1675451033,180.440000,-1.360000,0.840000
1675451033,180.440000,-1.360000,0.840000
1675451033,180.430000,-1.360000,0.840000
1675451033,180.430000,-1.360000,0.840000
1675451033,180.430000,-1.360000,0.850000
1675451033,180.430000,-1.360000,0.850000
1675451033,180.430000,-1.360000,0.850000
1675451033,180.440000,-1.360000,0.850000
1675451033,180.430000,-1.360000,0.850000
1675451033,180.430000,-1.360000,0.840000
1675451033,180.420000,-1.360000,0.840000
1675451033,180.420000,-1.360000,0.840000
1675451033,180.410000,-1.360000,0.840000
1675451033,180.410000,-1.360000,0.840000
1675451033,180.410000,-1.360000,0.840000
1675451033,180.400000,-1.360000,0.840000
1675451033,180.400000,-1.360000,0.840000
1675451033,180.400000,-1.360000,0.840000
1675451033,180.400000,-1.360000,0.830000
1675451033,180.400000,-1.360000,0.830000
1675451033,180.400000,-1.360000,0.830000
1675451033,180.400000,-1.360000,0.830000
1675451033,180.400000,-1.360000,0.830000
1675451033,180.400000,-1.360000,0.830000
1675451033,180.400000,-1.350000,0.830000
1675451033,180.400000,-1.350000,0.830000
1675451033,180.400000,-1.350000,0.830000
1675451033,180.400000,-1.360000,0.830000
1675451033,180.400000,-1.360000,0.820000
1675451033,180.390000,-1.360000,0.810000
1675451033,180.390000,-1.360000,0.810000
1675451033,180.390000,-1.370000,0.810000
1675451033,180.390000,-1.370000,0.810000
1675451033,180.390000,-1.380000,0.810000
1675451033,180.390000,-1.380000,0.810000
1675451033,180.390000,-1.380000,0.810000
1675451033,180.400000,-1.390000,0.810000
1675451033,180.400000,-1.380000,0.810000
1675451033,180.400000,-1.380000,0.810000
1675451033,180.390000,-1.380000,0.810000
1675451033,180.390000,-1.380000,0.800000
1675451033,180.390000,-1.380000,0.800000
1675451033,180.390000,-1.380000,0.800000
1675451033,180.390000,-1.380000,0.800000
1675451033,180.390000,-1.380000,0.800000
1675451033,180.390000,-1.380000,0.800000
1675451033,180.390000,-1.380000,0.800000
1675451033,180.390000,-1.380000,0.810000
1675451033,180.380000,-1.380000,0.810000
1675451033,180.380000,-1.380000,0.820000
1675451033,180.380000,-1.380000,0.820000
1675451033,180.370000,-1.380000,0.820000
1675451033,180.370000,-1.380000,0.820000
1675451033,180.360000,-1.380000,0.820000
1675451033,180.350000,-1.380000,0.820000
1675451033,180.350000,-1.380000,0.810000
1675451033,180.340000,-1.380000,0.810000
1675451033,180.340000,-1.380000,0.810000
1675451033,180.350000,-1.380000,0.810000
1675451033,180.340000,-1.370000,0.810000
1675451033,180.340000,-1.370000,0.800000
1675451033,180.340000,-1.370000,0.800000
1675451033,180.340000,-1.370000,0.810000
1675451033,180.340000,-1.370000,0.820000
1675451033,180.350000,-1.360000,0.820000
1675451033,180.340000,-1.360000,0.830000
1675451033,180.340000,-1.360000,0.830000
1675451033,180.340000,-1.370000,0.830000
1675451033,180.340000,-1.370000,0.830000
1675451033,180.340000,-1.370000,0.830000
1675451033,180.340000,-1.380000,0.830000
1675451033,180.330000,-1.380000,0.830000
1675451033,180.330000,-1.380000,0.830000
1675451033,180.330000,-1.390000,0.820000
1675451033,180.330000,-1.390000,0.820000
1675451033,180.330000,-1.400000,0.820000
1675451033,180.330000,-1.400000,0.820000
1675451033,180.330000,-1.390000,0.820000
1675451033,180.340000,-1.390000,0.820000
1675451033,180.340000,-1.390000,0.830000
1675451033,180.340000,-1.390000,0.830000
1675451033,180.350000,-1.390000,0.830000
1675451033,180.350000,-1.390000,0.830000
1675451033,180.350000,-1.390000,0.830000
1675451033,180.350000,-1.390000,0.830000
1675451033,180.350000,-1.390000,0.830000
1675451033,180.350000,-1.390000,0.830000
1675451033,180.350000,-1.390000,0.830000
1675451033,180.350000,-1.390000,0.830000
1675451033,180.350000,-1.390000,0.830000
1675451033,180.350000,-1.390000,0.830000
1675451033,180.350000,-1.390000,0.830000
1675451033,180.340000,-1.390000,0.820000
1675451033,180.340000,-1.390000,0.820000
1675451033,180.340000,-1.390000,0.820000
1675451033,180.330000,-1.390000,0.810000
1675451033,180.330000,-1.390000,0.810000
1675451033,180.330000,-1.390000,0.810000
1675451033,180.330000,-1.390000,0.810000
1675451033,180.330000,-1.400000,0.810000
1675451033,180.330000,-1.400000,0.810000
1675451033,180.330000,-1.400000,0.810000
1675451033,180.330000,-1.400000,0.800000
1675451033,180.330000,-1.400000,0.800000
1675451033,180.330000,-1.400000,0.800000
1675451033,180.330000,-1.400000,0.790000
1675451033,180.330000,-1.400000,0.790000
1675451033,180.330000,-1.400000,0.800000
1675451033,180.330000,-1.400000,0.800000
1675451033,180.330000,-1.400000,0.800000
1675451033,180.330000,-1.400000,0.800000
1675451033,180.330000,-1.400000,0.800000
1675451033,180.330000,-1.400000,0.810000
1675451033,180.330000,-1.410000,0.810000
1675451033,180.330000,-1.410000,0.810000
1675451033,180.320000,-1.410000,0.810000
1675451033,180.320000,-1.410000,0.820000
1675451033,180.320000,-1.410000,0.810000
1675451033,180.320000,-1.400000,0.810000
1675451033,180.330000,-1.400000,0.800000
1675451033,180.330000,-1.400000,0.800000
1675451033,180.330000,-1.400000,0.800000
1675451033,180.330000,-1.410000,0.800000
1675451033,180.330000,-1.410000,0.810000
1675451033,180.330000,-1.400000,0.810000
1675451033,180.330000,-1.410000,0.810000
1675451033,180.330000,-1.410000,0.810000
1675451033,180.330000,-1.400000,0.810000
1675451033,180.330000,-1.400000,0.810000
1675451033,180.330000,-1.400000,0.810000
1675451033,180.330000,-1.400000,0.820000
1675451033,180.330000,-1.400000,0.820000
1675451033,180.330000,-1.390000,0.810000
1675451033,180.330000,-1.390000,0.810000
1675451033,180.330000,-1.390000,0.810000
1675451033,180.330000,-1.390000,0.810000
1675451033,180.320000,-1.390000,0.810000
1675451033,180.320000,-1.390000,0.800000
1675451033,180.310000,-1.390000,0.800000
1675451033,180.310000,-1.390000,0.800000
1675451033,180.300000,-1.390000,0.790000
1675451033,180.300000,-1.380000,0.790000
1675451033,180.300000,-1.390000,0.790000
1675451033,180.300000,-1.390000,0.800000
1675451033,180.300000,-1.390000,0.800000
1675451033,180.300000,-1.390000,0.800000
1675451033,180.300000,-1.390000,0.800000
1675451033,180.300000,-1.390000,0.800000
1675451033,180.300000,-1.390000,0.800000
1675451033,180.290000,-1.390000,0.800000
1675451033,180.290000,-1.390000,0.800000
1675451033,180.280000,-1.380000,0.790000
1675451033,180.280000,-1.380000,0.790000
1675451033,180.270000,-1.380000,0.790000
1675451033,180.270000,-1.380000,0.800000
1675451033,180.270000,-1.380000,0.800000
1675451033,180.270000,-1.380000,0.800000
1675451033,180.270000,-1.380000,0.800000
1675451033,180.270000,-1.380000,0.800000
1675451033,180.270000,-1.380000,0.800000
1675451033,180.280000,-1.380000,0.800000
1675451033,180.280000,-1.380000,0.800000
1675451033,180.270000,-1.380000,0.800000
1675451033,180.270000,-1.380000,0.810000
1675451033,180.270000,-1.380000,0.810000
1675451033,180.260000,-1.380000,0.810000
1675451033,180.260000,-1.380000,0.810000
1675451033,180.260000,-1.380000,0.810000
1675451033,180.250000,-1.380000,0.810000
1675451033,180.250000,-1.380000,0.810000
1675451033,180.250000,-1.380000,0.810000
1675451033,180.250000,-1.380000,0.810000
1675451033,180.250000,-1.380000,0.810000
1675451033,180.250000,-1.380000,0.800000
1675451033,180.250000,-1.380000,0.800000
1675451033,180.240000,-1.380000,0.800000
1675451033,180.240000,-1.380000,0.800000
1675451033,180.240000,-1.380000,0.800000
1675451033,180.240000,-1.380000,0.800000
1675451033,180.240000,-1.380000,0.800000
1675451033,180.240000,-1.380000,0.800000
1675451033,180.240000,-1.380000,0.800000
1675451033,180.240000,-1.380000,0.800000
1675451033,180.240000,-1.390000,0.800000
1675451033,180.240000,-1.390000,0.800000
1675451033,180.240000,-1.390000,0.800000
1675451033,180.230000,-1.390000,0.800000
1675451033,180.230000,-1.390000,0.800000
1675451033,180.230000,-1.380000,0.810000
1675451033,180.230000,-1.380000,0.810000
1675451033,180.230000,-1.380000,0.810000
1675451033,180.230000,-1.380000,0.810000
1675451033,180.230000,-1.390000,0.810000
1675451033,180.230000,-1.390000,0.810000
1675451033,180.220000,-1.400000,0.820000
1675451033,180.230000,-1.400000,0.820000
1675451033,180.230000,-1.400000,0.820000
1675451033,180.230000,-1.400000,0.820000
1675451033,180.230000,-1.400000,0.820000
1675451033,180.240000,-1.400000,0.820000
1675451033,180.240000,-1.390000,0.820000
1675451033,180.240000,-1.390000,0.820000
1675451033,180.240000,-1.390000,0.820000
1675451033,180.230000,-1.390000,0.820000
1675451033,180.230000,-1.390000,0.820000
1675451033,180.230000,-1.390000,0.820000
1675451033,180.230000,-1.390000,0.820000
1675451033,180.230000,-1.390000,0.820000
1675451033,180.230000,-1.390000,0.820000
1675451033,180.230000,-1.390000,0.820000
1675451033,180.230000,-1.390000,0.820000
1675451033,180.230000,-1.390000,0.820000
1675451033,180.240000,-1.390000,0.820000
1675451033,180.240000,-1.390000,0.820000
1675451033,180.230000,-1.390000,0.820000
1675451033,180.230000,-1.390000,0.820000
1675451033,180.230000,-1.390000,0.820000
1675451033,180.230000,-1.380000,0.820000
1675451033,180.230000,-1.380000,0.820000
1675451033,180.230000,-1.380000,0.820000
1675451033,180.230000,-1.380000,0.820000
1675451033,180.230000,-1.370000,0.810000
1675451033,180.220000,-1.380000,0.810000
1675451033,180.220000,-1.380000,0.810000
1675451033,180.220000,-1.380000,0.810000
1675451033,180.210000,-1.380000,0.800000
1675451033,180.210000,-1.380000,0.800000
1675451033,180.210000,-1.380000,0.800000
1675451033,180.200000,-1.380000,0.800000
1675451033,180.200000,-1.380000,0.800000
1675451033,180.200000,-1.380000,0.800000
1675451033,180.200000,-1.380000,0.810000
1675451033,180.200000,-1.380000,0.810000
1675451033,180.200000,-1.380000,0.810000
1675451033,180.200000,-1.370000,0.810000
1675451033,180.190000,-1.370000,0.820000
1675451033,180.190000,-1.370000,0.820000
1675451033,180.190000,-1.370000,0.810000
1675451033,180.190000,-1.370000,0.810000
1675451033,180.190000,-1.360000,0.810000
1675451033,180.190000,-1.360000,0.810000
1675451033,180.180000,-1.360000,0.810000
1675451034,180.180000,-1.360000,0.810000
1675451034,180.180000,-1.360000,0.820000
1675451034,180.190000,-1.360000,0.820000
1675451034,180.190000,-1.350000,0.830000
1675451034,180.190000,-1.350000,0.830000
1675451034,180.190000,-1.350000,0.830000
1675451034,180.180000,-1.350000,0.830000
1675451034,180.180000,-1.350000,0.830000
1675451034,180.180000,-1.350000,0.830000
1675451034,180.180000,-1.360000,0.830000
1675451034,180.180000,-1.350000,0.830000
1675451034,180.180000,-1.350000,0.830000
1675451034,180.180000,-1.350000,0.830000
1675451034,180.180000,-1.350000,0.830000
1675451034,180.180000,-1.350000,0.840000
1675451034,180.180000,-1.350000,0.830000
1675451034,180.190000,-1.350000,0.830000
1675451034,180.190000,-1.350000,0.830000
1675451034,180.190000,-1.350000,0.830000
1675451034,180.180000,-1.350000,0.820000
1675451034,180.180000,-1.350000,0.830000
1675451034,180.180000,-1.350000,0.830000
1675451034,180.180000,-1.350000,0.830000
1675451034,180.180000,-1.350000,0.830000
1675451034,180.180000,-1.360000,0.830000
1675451034,180.180000,-1.360000,0.830000
1675451034,180.180000,-1.360000,0.830000
1675451034,180.180000,-1.360000,0.830000
1675451034,180.180000,-1.360000,0.830000
1675451034,180.180000,-1.360000,0.820000
1675451034,180.180000,-1.360000,0.830000
1675451034,180.180000,-1.360000,0.830000
1675451034,180.180000,-1.360000,0.830000
1675451034,180.180000,-1.360000,0.830000
1675451034,180.180000,-1.360000,0.840000
1675451034,180.180000,-1.370000,0.830000
1675451034,180.180000,-1.370000,0.830000
1675451034,180.170000,-1.370000,0.830000
1675451034,180.170000,-1.370000,0.830000
1675451034,180.180000,-1.370000,0.830000
1675451034,180.180000,-1.370000,0.830000
1675451034,180.180000,-1.370000,0.830000
1675451034,180.180000,-1.370000,0.830000
1675451034,180.170000,-1.360000,0.830000
1675451034,180.170000,-1.360000,0.830000
1675451034,180.170000,-1.370000,0.830000
1675451034,180.170000,-1.370000,0.820000
1675451034,180.170000,-1.370000,0.820000
1675451034,180.170000,-1.370000,0.810000
1675451034,180.170000,-1.380000,0.810000
1675451034,180.160000,-1.380000,0.810000
1675451034,180.160000,-1.380000,0.810000
1675451034,180.160000,-1.380000,0.810000
1675451034,180.160000,-1.380000,0.810000
1675451034,180.160000,-1.390000,0.810000
1675451034,180.160000,-1.390000,0.810000
1675451034,180.160000,-1.390000,0.820000
1675451034,180.170000,-1.390000,0.820000
1675451034,180.160000,-1.390000,0.820000
1675451034,180.160000,-1.390000,0.820000
1675451034,180.160000,-1.390000,0.820000
1675451034,180.160000,-1.390000,0.820000
1675451034,180.160000,-1.390000,0.820000
1675451034,180.160000,-1.390000,0.820000
1675451034,180.160000,-1.390000,0.820000
1675451034,180.160000,-1.390000,0.830000
1675451034,180.160000,-1.390000,0.830000
1675451034,180.160000,-1.390000,0.830000
1675451034,180.150000,-1.390000,0.830000
1675451034,180.150000,-1.390000,0.830000
1675451034,180.150000,-1.390000,0.830000
1675451034,180.140000,-1.390000,0.820000
1675451034,180.140000,-1.380000,0.820000
1675451034,180.140000,-1.380000,0.820000
1675451034,180.140000,-1.380000,0.830000
1675451034,180.140000,-1.390000,0.830000
1675451034,180.130000,-1.390000,0.830000
1675451034,180.130000,-1.390000,0.830000
1675451034,180.130000,-1.390000,0.830000
1675451034,180.130000,-1.390000,0.840000
1675451034,180.130000,-1.390000,0.840000
1675451034,180.130000,-1.400000,0.840000
1675451034,180.120000,-1.400000,0.840000
1675451034,180.120000,-1.400000,0.840000
1675451034,180.120000,-1.400000,0.840000
1675451034,180.120000,-1.400000,0.840000
1675451034,180.130000,-1.410000,0.840000
1675451034,180.130000,-1.410000,0.840000
1675451034,180.130000,-1.410000,0.840000
1675451034,180.130000,-1.420000,0.840000
1675451034,180.130000,-1.410000,0.840000
1675451034,180.130000,-1.410000,0.840000
1675451034,180.130000,-1.400000,0.840000
1675451034,180.130000,-1.400000,0.840000
1675451034,180.130000,-1.400000,0.840000
1675451034,180.120000,-1.390000,0.840000
1675451034,180.120000,-1.390000,0.840000
1675451034,180.120000,-1.390000,0.850000
1675451034,180.120000,-1.390000,0.850000
1675451034,180.120000,-1.390000,0.850000
1675451034,180.120000,-1.390000,0.850000
1675451034,180.110000,-1.390000,0.860000
1675451034,180.110000,-1.400000,0.860000
1675451034,180.110000,-1.400000,0.860000
1675451034,180.110000,-1.400000,0.860000
1675451034,180.100000,-1.400000,0.860000
1675451034,180.100000,-1.400000,0.860000
1675451034,180.100000,-1.400000,0.860000
1675451034,180.100000,-1.400000,0.860000
1675451034,180.110000,-1.400000,0.860000
1675451034,180.100000,-1.400000,0.860000
1675451034,180.100000,-1.390000,0.860000
1675451034,180.100000,-1.390000,0.860000
1675451034,180.090000,-1.390000,0.860000
1675451034,180.090000,-1.390000,0.860000
1675451034,180.090000,-1.390000,0.860000
1675451034,180.090000,-1.390000,0.860000
1675451034,180.090000,-1.390000,0.850000
1675451034,180.090000,-1.390000,0.850000
1675451034,180.090000,-1.400000,0.850000
1675451034,180.100000,-1.390000,0.850000
1675451034,180.100000,-1.390000,0.860000
1675451034,180.100000,-1.390000,0.860000
1675451034,180.100000,-1.390000,0.860000
1675451034,180.100000,-1.390000,0.860000
1675451034,180.100000,-1.390000,0.860000
1675451034,180.100000,-1.390000,0.860000
1675451034,180.100000,-1.390000,0.860000
1675451034,180.100000,-1.380000,0.860000
1675451034,180.100000,-1.380000,0.860000
1675451034,180.100000,-1.380000,0.860000
1675451034,180.100000,-1.370000,0.860000
1675451034,180.100000,-1.370000,0.870000
1675451034,180.100000,-1.370000,0.870000
1675451034,180.100000,-1.370000,0.870000
1675451034,180.100000,-1.360000,0.870000
1675451034,180.100000,-1.360000,0.870000
1675451034,180.110000,-1.360000,0.870000
1675451034,180.110000,-1.360000,0.870000
1675451034,180.110000,-1.350000,0.870000
1675451034,180.110000,-1.350000,0.870000
1675451034,180.110000,-1.350000,0.870000
1675451034,180.110000,-1.350000,0.880000
1675451034,180.110000,-1.350000,0.880000
1675451034,180.110000,-1.350000,0.880000
1675451034,180.100000,-1.350000,0.880000
1675451034,180.100000,-1.350000,0.880000
1675451034,180.100000,-1.350000,0.880000
1675451034,180.100000,-1.350000,0.880000
1675451034,180.100000,-1.350000,0.880000
1675451034,180.100000,-1.350000,0.880000
1675451034,180.090000,-1.360000,0.880000
1675451034,180.090000,-1.360000,0.880000
1675451034,180.090000,-1.360000,0.880000
1675451034,180.090000,-1.360000,0.880000
1675451034,180.100000,-1.360000,0.880000
1675451034,180.100000,-1.360000,0.880000
1675451034,180.100000,-1.360000,0.890000
1675451034,180.100000,-1.360000,0.880000
1675451034,180.100000,-1.360000,0.880000
1675451034,180.090000,-1.360000,0.890000
