timestamp,Heading (Yaw),Pitch,Roll
1675450673,358.700000,-1.620000,1.330000
1675450673,358.700000,-1.630000,1.330000
1675450673,358.700000,-1.630000,1.320000
1675450673,358.700000,-1.630000,1.320000
1675450673,358.700000,-1.630000,1.320000
1675450673,358.700000,-1.630000,1.320000
1675450673,358.690000,-1.630000,1.320000
1675450673,358.690000,-1.630000,1.310000
1675450673,358.690000,-1.630000,1.310000
1675450673,358.690000,-1.630000,1.310000
1675450673,358.690000,-1.630000,1.310000
1675450673,358.690000,-1.630000,1.310000
1675450673,358.690000,-1.620000,1.320000
1675450673,358.690000,-1.620000,1.320000
1675450673,358.690000,-1.620000,1.320000
1675450673,358.700000,-1.620000,1.320000
1675450673,358.700000,-1.620000,1.320000
1675450673,358.700000,-1.620000,1.330000
1675450673,358.700000,-1.620000,1.330000
1675450673,358.700000,-1.620000,1.330000
1675450673,358.700000,-1.620000,1.330000
1675450673,358.700000,-1.620000,1.330000
1675450673,358.700000,-1.620000,1.330000
1675450673,358.700000,-1.620000,1.330000
1675450673,358.700000,-1.620000,1.340000
1675450673,358.700000,-1.620000,1.330000
1675450673,358.700000,-1.620000,1.330000
1675450673,358.700000,-1.620000,1.330000
1675450673,358.700000,-1.620000,1.330000
1675450673,358.690000,-1.620000,1.330000
1675450673,358.690000,-1.620000,1.320000
1675450673,358.690000,-1.620000,1.330000
1675450673,358.690000,-1.620000,1.330000
1675450673,358.690000,-1.620000,1.330000
1675450673,358.690000,-1.620000,1.330000
1675450673,358.690000,-1.620000,1.330000
1675450673,358.690000,-1.620000,1.330000
1675450673,358.690000,-1.620000,1.330000
1675450673,358.690000,-1.620000,1.330000
1675450673,358.690000,-1.620000,1.330000
1675450673,358.690000,-1.620000,1.330000
1675450673,358.690000,-1.620000,1.330000
1675450673,358.690000,-1.620000,1.330000
1675450673,358.690000,-1.620000,1.330000
1675450673,358.690000,-1.620000,1.330000
1675450673,358.690000,-1.620000,1.330000
1675450673,358.690000,-1.620000,1.340000
1675450673,358.690000,-1.620000,1.340000
1675450673,358.690000,-1.620000,1.340000
1675450673,358.690000,-1.620000,1.340000
1675450673,358.700000,-1.620000,1.340000
1675450673,358.700000,-1.620000,1.340000
1675450673,358.700000,-1.620000,1.340000
1675450673,358.700000,-1.620000,1.340000
1675450673,358.700000,-1.620000,1.340000
1675450673,358.700000,-1.620000,1.340000
1675450673,358.700000,-1.620000,1.340000
1675450673,358.700000,-1.620000,1.340000
1675450673,358.700000,-1.620000,1.340000
1675450673,358.700000,-1.620000,1.340000
1675450673,358.690000,-1.620000,1.340000
1675450673,358.690000,-1.620000,1.340000
1675450673,358.690000,-1.620000,1.340000
1675450673,358.690000,-1.620000,1.340000
1675450673,358.690000,-1.620000,1.340000
1675450673,358.690000,-1.620000,1.340000
1675450673,358.690000,-1.620000,1.340000
1675450673,358.690000,-1.620000,1.340000
1675450673,358.690000,-1.620000,1.340000
1675450673,358.690000,-1.630000,1.340000
1675450673,358.690000,-1.620000,1.330000
1675450673,358.690000,-1.620000,1.330000
1675450673,358.690000,-1.620000,1.340000
1675450673,358.690000,-1.620000,1.340000
1675450673,358.690000,-1.620000,1.340000
1675450673,358.690000,-1.620000,1.340000
1675450673,358.690000,-1.620000,1.340000
1675450673,358.680000,-1.620000,1.340000
1675450673,358.680000,-1.620000,1.340000
1675450673,358.680000,-1.620000,1.340000
1675450673,358.680000,-1.620000,1.340000
1675450673,358.680000,-1.620000,1.340000
1675450673,358.680000,-1.620000,1.340000
1675450673,358.690000,-1.620000,1.340000
1675450673,358.690000,-1.620000,1.340000
1675450673,358.690000,-1.620000,1.340000
1675450673,358.690000,-1.620000,1.340000
1675450673,358.690000,-1.620000,1.340000
1675450673,358.690000,-1.620000,1.350000
1675450673,358.690000,-1.620000,1.350000
1675450673,358.690000,-1.620000,1.350000
1675450673,358.690000,-1.620000,1.350000
1675450673,358.690000,-1.620000,1.350000
1675450673,358.690000,-1.620000,1.350000
1675450673,358.690000,-1.620000,1.350000
1675450673,358.690000,-1.620000,1.350000
1675450673,358.700000,-1.620000,1.350000
1675450673,358.700000,-1.630000,1.360000
1675450673,358.700000,-1.630000,1.360000
1675450673,358.700000,-1.630000,1.360000
1675450673,358.700000,-1.630000,1.360000
1675450673,358.700000,-1.630000,1.360000
1675450673,358.700000,-1.630000,1.360000
1675450673,358.700000,-1.630000,1.360000
1675450673,358.700000,-1.630000,1.360000
1675450673,358.700000,-1.630000,1.350000
1675450673,358.700000,-1.630000,1.350000
1675450673,358.700000,-1.630000,1.360000
1675450673,358.700000,-1.630000,1.360000
1675450673,358.700000,-1.630000,1.360000
1675450673,358.700000,-1.630000,1.360000
1675450673,358.700000,-1.630000,1.360000
1675450673,358.700000,-1.630000,1.360000
1675450673,358.700000,-1.630000,1.360000
1675450673,358.700000,-1.630000,1.360000
1675450673,358.700000,-1.630000,1.360000
1675450673,358.700000,-1.630000,1.360000
1675450673,358.700000,-1.630000,1.360000
1675450673,358.700000,-1.630000,1.360000
1675450673,358.700000,-1.630000,1.360000
1675450673,358.700000,-1.630000,1.360000
1675450673,358.700000,-1.630000,1.360000
1675450673,358.700000,-1.640000,1.360000
1675450673,358.700000,-1.640000,1.360000
1675450673,358.700000,-1.640000,1.370000
1675450673,358.700000,-1.640000,1.370000
1675450673,358.700000,-1.640000,1.370000
1675450673,358.700000,-1.640000,1.370000
1675450673,358.700000,-1.640000,1.370000
1675450673,358.700000,-1.630000,1.370000
1675450673,358.700000,-1.630000,1.370000
1675450673,358.700000,-1.630000,1.370000
1675450673,358.700000,-1.640000,1.370000
1675450673,358.700000,-1.640000,1.370000
1675450673,358.700000,-1.640000,1.370000
1675450673,358.700000,-1.640000,1.370000
1675450673,358.700000,-1.640000,1.370000
1675450673,358.700000,-1.640000,1.370000
1675450673,358.700000,-1.640000,1.370000
1675450673,358.700000,-1.640000,1.370000
1675450673,358.700000,-1.640000,1.370000
1675450673,358.700000,-1.640000,1.370000
1675450673,358.700000,-1.640000,1.370000
1675450673,358.700000,-1.640000,1.370000
1675450673,358.700000,-1.640000,1.370000
1675450673,358.700000,-1.640000,1.370000
1675450673,358.700000,-1.640000,1.370000
1675450673,358.700000,-1.640000,1.370000
1675450673,358.700000,-1.640000,1.370000
1675450673,358.690000,-1.640000,1.370000
1675450673,358.690000,-1.640000,1.360000
1675450673,358.690000,-1.640000,1.360000
1675450673,358.690000,-1.640000,1.360000
1675450673,358.690000,-1.640000,1.360000
1675450673,358.690000,-1.640000,1.360000
1675450673,358.690000,-1.640000,1.360000
1675450673,358.690000,-1.640000,1.360000
1675450673,358.690000,-1.640000,1.360000
1675450673,358.690000,-1.640000,1.360000
1675450673,358.690000,-1.640000,1.360000
1675450673,358.690000,-1.640000,1.360000
1675450673,358.690000,-1.640000,1.360000
1675450673,358.690000,-1.640000,1.360000
1675450673,358.690000,-1.630000,1.360000
1675450673,358.690000,-1.630000,1.360000
1675450673,358.690000,-1.630000,1.360000
1675450673,358.690000,-1.630000,1.360000
1675450673,358.700000,-1.630000,1.370000
1675450673,358.700000,-1.630000,1.370000
1675450673,358.700000,-1.630000,1.370000
1675450673,358.700000,-1.630000,1.370000
1675450673,358.700000,-1.630000,1.370000
1675450673,358.700000,-1.630000,1.370000
1675450673,358.700000,-1.630000,1.370000
1675450673,358.700000,-1.630000,1.370000
1675450673,358.700000,-1.630000,1.370000
1675450673,358.700000,-1.630000,1.370000
1675450673,358.700000,-1.630000,1.380000
1675450673,358.700000,-1.630000,1.370000
1675450673,358.700000,-1.630000,1.370000
1675450673,358.700000,-1.630000,1.370000
1675450673,358.700000,-1.630000,1.370000
1675450673,358.700000,-1.630000,1.380000
1675450673,358.700000,-1.630000,1.380000
1675450673,358.700000,-1.620000,1.380000
1675450673,358.700000,-1.620000,1.370000
1675450673,358.700000,-1.620000,1.370000
1675450673,358.700000,-1.620000,1.370000
1675450674,358.700000,-1.620000,1.370000
1675450674,358.700000,-1.620000,1.360000
1675450674,358.700000,-1.620000,1.370000
1675450674,358.700000,-1.620000,1.370000
1675450674,358.700000,-1.620000,1.370000
1675450674,358.700000,-1.620000,1.370000
1675450674,358.700000,-1.620000,1.370000
1675450674,358.700000,-1.620000,1.370000
1675450674,358.700000,-1.620000,1.370000
1675450674,358.700000,-1.620000,1.370000
1675450674,358.700000,-1.620000,1.370000
1675450674,358.690000,-1.620000,1.370000
1675450674,358.690000,-1.620000,1.360000
1675450674,358.690000,-1.620000,1.360000
1675450674,358.700000,-1.630000,1.370000
1675450674,358.700000,-1.630000,1.370000
1675450674,358.700000,-1.630000,1.370000
1675450674,358.700000,-1.630000,1.370000
1675450674,358.700000,-1.630000,1.360000
1675450674,358.700000,-1.630000,1.360000
1675450674,358.690000,-1.630000,1.360000
1675450674,358.690000,-1.630000,1.360000
1675450674,358.690000,-1.630000,1.360000
1675450674,358.690000,-1.630000,1.360000
1675450674,358.690000,-1.630000,1.360000
1675450674,358.690000,-1.630000,1.360000
1675450674,358.690000,-1.630000,1.350000
1675450674,358.690000,-1.630000,1.350000
1675450674,358.690000,-1.630000,1.350000
1675450674,358.690000,-1.630000,1.350000
1675450674,358.690000,-1.630000,1.350000
1675450674,358.690000,-1.630000,1.350000
1675450674,358.690000,-1.630000,1.350000
1675450674,358.690000,-1.630000,1.350000
1675450674,358.690000,-1.630000,1.360000
1675450674,358.690000,-1.630000,1.360000
1675450674,358.690000,-1.630000,1.360000
1675450674,358.690000,-1.630000,1.360000
1675450674,358.690000,-1.630000,1.360000
1675450674,358.690000,-1.630000,1.360000
1675450674,358.690000,-1.630000,1.350000
1675450674,358.690000,-1.630000,1.360000
1675450674,358.690000,-1.630000,1.360000
1675450674,358.690000,-1.630000,1.360000
1675450674,358.690000,-1.630000,1.360000
1675450674,358.690000,-1.630000,1.360000
1675450674,358.690000,-1.630000,1.360000
1675450674,358.690000,-1.630000,1.370000
1675450674,358.690000,-1.630000,1.370000
1675450674,358.690000,-1.630000,1.360000
1675450674,358.690000,-1.630000,1.360000
1675450674,358.690000,-1.630000,1.360000
1675450674,358.690000,-1.630000,1.360000
1675450674,358.690000,-1.630000,1.360000
1675450674,358.690000,-1.630000,1.360000
1675450674,358.690000,-1.630000,1.360000
1675450674,358.700000,-1.620000,1.370000
1675450674,358.700000,-1.620000,1.370000
1675450674,358.700000,-1.620000,1.360000
1675450674,358.690000,-1.620000,1.360000
1675450674,358.690000,-1.620000,1.360000
1675450674,358.690000,-1.620000,1.360000
1675450674,358.690000,-1.620000,1.350000
1675450674,358.690000,-1.620000,1.350000
1675450674,358.690000,-1.620000,1.350000
1675450674,358.690000,-1.620000,1.360000
1675450674,358.690000,-1.620000,1.360000
1675450674,358.690000,-1.620000,1.360000
1675450674,358.690000,-1.620000,1.360000
1675450674,358.690000,-1.620000,1.360000
1675450674,358.690000,-1.620000,1.360000
1675450674,358.690000,-1.620000,1.360000
1675450674,358.690000,-1.620000,1.360000
1675450674,358.690000,-1.620000,1.360000
1675450674,358.690000,-1.620000,1.370000
1675450674,358.690000,-1.620000,1.370000
1675450674,358.690000,-1.620000,1.370000
1675450674,358.690000,-1.620000,1.370000
1675450674,358.690000,-1.620000,1.370000
1675450674,358.690000,-1.620000,1.370000
1675450674,358.700000,-1.620000,1.370000
1675450674,358.700000,-1.620000,1.370000
1675450674,358.690000,-1.620000,1.370000
1675450674,358.690000,-1.620000,1.370000
1675450674,358.690000,-1.620000,1.370000
1675450674,358.690000,-1.620000,1.370000
1675450674,358.690000,-1.620000,1.360000
1675450674,358.690000,-1.620000,1.360000
1675450674,358.690000,-1.620000,1.360000
1675450674,358.690000,-1.620000,1.360000
1675450674,358.680000,-1.620000,1.360000
1675450674,358.690000,-1.620000,1.360000
1675450674,358.690000,-1.610000,1.360000
1675450674,358.690000,-1.610000,1.360000
1675450674,358.690000,-1.610000,1.360000
1675450674,358.690000,-1.610000,1.360000
1675450674,358.690000,-1.610000,1.370000
1675450674,358.690000,-1.610000,1.370000
1675450674,358.690000,-1.610000,1.370000
1675450674,358.690000,-1.610000,1.370000
1675450674,358.690000,-1.620000,1.370000
1675450674,358.690000,-1.610000,1.370000
1675450674,358.690000,-1.610000,1.370000
1675450674,358.690000,-1.610000,1.370000
1675450674,358.690000,-1.610000,1.370000
1675450674,358.690000,-1.610000,1.370000
1675450674,358.690000,-1.610000,1.370000
1675450674,358.690000,-1.610000,1.370000
1675450674,358.690000,-1.610000,1.370000
1675450674,358.690000,-1.610000,1.370000
1675450674,358.690000,-1.610000,1.370000
1675450674,358.690000,-1.610000,1.370000
1675450674,358.690000,-1.610000,1.370000
1675450674,358.690000,-1.610000,1.370000
1675450674,358.690000,-1.610000,1.370000
1675450674,358.690000,-1.610000,1.370000
1675450674,358.690000,-1.610000,1.370000
1675450674,358.690000,-1.610000,1.370000
1675450674,358.690000,-1.610000,1.370000
1675450674,358.690000,-1.610000,1.370000
1675450674,358.690000,-1.620000,1.370000
1675450674,358.690000,-1.620000,1.370000
1675450674,358.690000,-1.620000,1.360000
1675450674,358.690000,-1.620000,1.360000
1675450674,358.690000,-1.620000,1.360000
1675450674,358.690000,-1.620000,1.360000
1675450674,358.690000,-1.620000,1.360000
1675450674,358.690000,-1.620000,1.360000
1675450674,358.690000,-1.620000,1.360000
1675450674,358.690000,-1.620000,1.360000
1675450674,358.690000,-1.620000,1.360000
1675450674,358.690000,-1.620000,1.370000
1675450674,358.690000,-1.620000,1.360000
1675450674,358.690000,-1.620000,1.360000
1675450674,358.690000,-1.620000,1.360000
1675450674,358.680000,-1.620000,1.360000
1675450674,358.680000,-1.620000,1.360000
1675450674,358.680000,-1.620000,1.360000
1675450674,358.680000,-1.620000,1.360000
1675450674,358.680000,-1.620000,1.360000
1675450674,358.680000,-1.620000,1.350000
1675450674,358.680000,-1.620000,1.350000
1675450674,358.680000,-1.620000,1.350000
1675450674,358.680000,-1.620000,1.350000
1675450674,358.680000,-1.620000,1.350000
1675450674,358.680000,-1.620000,1.350000
1675450674,358.680000,-1.620000,1.350000
1675450674,358.680000,-1.620000,1.350000
1675450674,358.680000,-1.620000,1.350000
1675450674,358.680000,-1.620000,1.350000
1675450674,358.680000,-1.620000,1.350000
1675450674,358.680000,-1.610000,1.350000
1675450674,358.680000,-1.610000,1.350000
1675450674,358.680000,-1.610000,1.350000
1675450674,358.680000,-1.610000,1.350000
1675450674,358.680000,-1.610000,1.350000
1675450674,358.680000,-1.610000,1.350000
1675450674,358.680000,-1.610000,1.350000
1675450674,358.680000,-1.610000,1.350000
1675450674,358.680000,-1.610000,1.350000
1675450674,358.680000,-1.610000,1.350000
1675450674,358.680000,-1.610000,1.340000
1675450674,358.680000,-1.610000,1.340000
1675450674,358.680000,-1.610000,1.340000
1675450674,358.680000,-1.610000,1.340000
1675450674,358.680000,-1.610000,1.340000
1675450674,358.680000,-1.610000,1.340000
1675450674,358.680000,-1.610000,1.340000
1675450674,358.680000,-1.610000,1.340000
1675450674,358.680000,-1.610000,1.340000
1675450674,358.680000,-1.610000,1.330000
1675450674,358.680000,-1.610000,1.330000
1675450674,358.680000,-1.610000,1.330000
1675450674,358.680000,-1.610000,1.330000
1675450674,358.680000,-1.610000,1.330000
1675450674,358.670000,-1.610000,1.330000
1675450674,358.670000,-1.610000,1.330000
1675450674,358.670000,-1.610000,1.330000
1675450674,358.670000,-1.610000,1.330000
1675450674,358.680000,-1.610000,1.330000
1675450674,358.680000,-1.610000,1.330000
1675450674,358.680000,-1.610000,1.340000
1675450674,358.680000,-1.610000,1.340000
1675450674,358.680000,-1.610000,1.340000
1675450674,358.680000,-1.610000,1.340000
1675450674,358.680000,-1.610000,1.340000
1675450674,358.680000,-1.610000,1.340000
1675450674,358.680000,-1.610000,1.340000
1675450674,358.680000,-1.610000,1.340000
1675450674,358.680000,-1.610000,1.340000
1675450674,358.680000,-1.610000,1.340000
1675450674,358.680000,-1.610000,1.340000
1675450674,358.680000,-1.610000,1.340000
1675450674,358.680000,-1.610000,1.340000
1675450674,358.680000,-1.610000,1.330000
1675450674,358.680000,-1.610000,1.330000
1675450674,358.680000,-1.610000,1.330000
1675450674,358.680000,-1.610000,1.330000
1675450674,358.680000,-1.610000,1.330000
1675450674,358.680000,-1.610000,1.330000
1675450674,358.680000,-1.610000,1.330000
1675450674,358.680000,-1.610000,1.330000
1675450674,358.680000,-1.610000,1.330000
1675450674,358.680000,-1.610000,1.340000
1675450674,358.680000,-1.620000,1.340000
1675450674,358.680000,-1.620000,1.340000
1675450674,358.680000,-1.620000,1.340000
1675450674,358.680000,-1.620000,1.340000
1675450674,358.680000,-1.620000,1.340000
1675450674,358.680000,-1.620000,1.340000
1675450674,358.680000,-1.620000,1.340000
1675450674,358.680000,-1.620000,1.340000
1675450674,358.680000,-1.610000,1.340000
1675450674,358.680000,-1.610000,1.340000
1675450674,358.680000,-1.610000,1.340000
1675450674,358.680000,-1.610000,1.340000
1675450674,358.680000,-1.610000,1.340000
1675450674,358.680000,-1.610000,1.340000
1675450674,358.670000,-1.610000,1.330000
1675450674,358.670000,-1.610000,1.330000
1675450674,358.670000,-1.610000,1.330000
1675450674,358.670000,-1.610000,1.330000
1675450674,358.670000,-1.610000,1.330000
1675450674,358.670000,-1.610000,1.330000
1675450674,358.670000,-1.610000,1.320000
1675450674,358.670000,-1.610000,1.320000
1675450674,358.660000,-1.610000,1.320000
1675450674,358.660000,-1.610000,1.320000
1675450674,358.660000,-1.620000,1.310000
1675450674,358.660000,-1.620000,1.310000
1675450674,358.660000,-1.620000,1.310000
1675450674,358.660000,-1.620000,1.310000
1675450674,358.660000,-1.620000,1.310000
1675450674,358.660000,-1.620000,1.310000
1675450674,358.660000,-1.620000,1.310000
1675450674,358.660000,-1.610000,1.310000
1675450674,358.660000,-1.610000,1.310000
1675450674,358.660000,-1.610000,1.310000
1675450674,358.660000,-1.610000,1.310000
1675450674,358.660000,-1.610000,1.320000
1675450674,358.660000,-1.610000,1.320000
1675450674,358.660000,-1.610000,1.320000
1675450674,358.660000,-1.610000,1.320000
1675450674,358.660000,-1.610000,1.310000
1675450674,358.660000,-1.610000,1.310000
